t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.800164879211955227e-01,-8.965530590000000410e-01,1.018349880000000013e-01,2.688536249999999850e-01,5.629081439999999992e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-7.479389200000000071e-02,1.318304439999999911e-01,1.671859009999999979e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.932718996447147841e-01,9.852533999999999459e-01,-1.261056599000000000e+00,-2.947617410000000215e-01,-2.127337609999999934e-01,8.947332359999999873e-01,7.707763709999999602e-01,-1.201097526999999943e+00,-3.828966699999999945e-01,-3.315517860000000150e-01,-5.195535430000000066e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.012241960364418381e-01,-1.272914349999999972e+00,-5.796108060000000339e-01,-8.671786919999999732e-01,-8.609831169999999645e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-6.707296699999999445e-01,-5.391364549999999589e-01,-5.043525380000000169e-01,-7.908257260000000066e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.008565557238231047e-01,-1.367004673000000059e+00,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.350737387624625474e-01,-6.142820900000000028e-01,1.018349880000000013e-01,2.688536249999999850e-01,4.049070149999999813e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,-7.479389200000000071e-02,1.476243200000000068e-02,1.671859009999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.483748034242441616e-01,1.173434045999999897e+00,1.018349880000000013e-01,6.373713640000000513e-01,-1.882328499999999863e-02,1.127005889999999955e+00,1.038604949000000000e+00,-2.250228900000000171e-02,2.094199760000000077e-01,-2.419170949999999987e-01,4.656834440000000019e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.158891995220202142e-01,1.173434045999999897e+00,-9.203337019999999757e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,1.127005889999999955e+00,1.038604949000000000e+00,-9.506460389999999983e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.807045636086018758e-01,2.020246953000000012e+00,4.425578840000000125e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,2.302886201000000188e+00,2.567911205000000141e+00,3.458087229999999845e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.012732260800209616e-01,-4.261014439999999959e-01,-2.388879090000000094e-01,-9.459715159999999567e-01,-8.805821339999999608e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-3.613484200000000035e-01,-5.482803680000000179e-01,-5.065355820000000397e-01,-8.304135000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.903454862594293751e-01,-1.272914349999999972e+00,-2.388879090000000094e-01,-9.954872059999999578e-01,-9.720013800000000259e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-3.613484200000000035e-01,-5.524959569999999820e-01,-5.143600980000000433e-01,-8.671786759999999816e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.941595581745459542e-01,1.079343723000000033e+00,1.018349880000000013e-01,4.784029280000000051e-01,4.982713180000000186e-01,1.009549832000000036e+00,9.016476770000000363e-01,-2.250228900000000171e-02,7.879204700000000394e-02,8.253675700000000226e-02,3.369197979999999926e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.380656806608077103e-01,-3.320111210000000201e-01,-5.796108060000000339e-01,1.822408800000000051e+00,-4.676901279999999828e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,-6.707296699999999445e-01,1.566923936000000017e+00,-4.228134199999999954e-01,1.024634725000000079e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.963355139970640817e-01,-1.461094995999999924e+00,-5.796108060000000339e-01,-1.079889118000000092e+00,-1.048926983000000090e+00,-1.164047107000000025e+00,-9.488315640000000162e-01,-6.707296699999999445e-01,-5.569584010000000474e-01,-5.179350700000000529e-01,-9.344043859999999757e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.232954200017127855e-01,-1.272914349999999972e+00,-5.796108060000000339e-01,-1.071448943000000043e+00,-1.041234435000000014e+00,-1.069026475999999892e+00,-9.039706229999999731e-01,-6.707296699999999445e-01,-5.566666270000000249e-01,-5.177013219999999638e-01,-9.287073019999999568e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.732104277998376629e-01,4.207114630000000077e-01,-2.388879090000000094e-01,9.769857509999999579e-01,4.336344930000000097e-01,2.612623609999999985e-01,1.056080280000000066e-01,-3.613484200000000035e-01,5.292848030000000259e-01,3.518461600000000189e-02,5.973735369999999545e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.772581089919389230e-01,-7.083724129999999786e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.297400293408698779e-01,-7.083724129999999786e-01,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.897912028370386639e-01,1.267524368999999984e+00,-5.796108060000000339e-01,-1.574708180000000124e-01,4.581354099999999929e-02,1.247101409999999966e+00,1.181786503999999960e+00,-6.707296699999999445e-01,-3.219478720000000238e-01,-2.081557729999999884e-01,-3.117758420000000252e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.477949115856227902e-01,-4.261014439999999959e-01,1.464726573999999948e+00,-2.947617410000000215e-01,-6.472368649999999946e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,1.627531043999999927e+00,-3.828966699999999945e-01,-4.689550920000000178e-01,-5.912596099999999771e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.714648680194874597e-01,1.737975983999999974e+00,-1.601779494999999942e+00,-8.077962400000000542e-01,-4.676901279999999828e-01,1.887170940000000074e+00,1.995899625999999927e+00,-1.422084134000000111e+00,-5.302682220000000113e-01,-4.228134199999999954e-01,-8.195143089999999964e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.075888251768241322e-01,-6.142820900000000028e-01,-5.796108060000000339e-01,-7.037176400000000331e-01,-1.070337072000000056e+00,-6.533112140000000290e-01,-6.569127059999999574e-01,-6.707296699999999445e-01,-5.106260919999999759e-01,-5.184408630000000295e-01,-6.804901909999999665e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.442251409754462088e-01,2.325308170000000008e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,7.122109899999999605e-02,-7.369741900000000012e-02,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.570916713260682829e-01,-1.178824027000000108e+00,-5.796108060000000339e-01,-4.819109449999999795e-01,-4.676901279999999828e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-6.707296699999999445e-01,-4.513504099999999797e-01,-4.228134199999999954e-01,-5.307715880000000164e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.131460420240006814e-01,1.549795338000000022e+00,-2.388879090000000094e-01,-4.681818529999999812e-01,-2.773705859999999745e-01,1.623224742000000109e+00,1.650060037999999896e+00,-3.613484200000000035e-01,-4.469023429999999797e-01,-3.575469250000000154e-01,-4.756568460000000220e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.295896116452173841e-01,4.435017100000000073e-02,4.425578840000000125e-01,-5.809049259999999881e-01,-8.533565189999999800e-01,-1.082623159999999973e-01,-2.336384310000000075e-01,3.458087229999999845e-01,-4.807347750000000031e-01,-5.034547999999999801e-01,-4.828754140000000028e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.798540705767928127e-01,-8.024627359999999543e-01,1.018349880000000013e-01,3.397015560000000156e-01,1.933330669999999973e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-2.523456099999999910e-02,-1.238307280000000010e-01,2.245723739999999913e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.563672980631682252e-01,9.852533999999999459e-01,1.805449470999999972e+00,1.966925559999999962e+00,2.107010083000000034e+00,8.947332359999999873e-01,7.707763709999999602e-01,2.113701579000000219e+00,1.778766609999999915e+00,1.886592217000000016e+00,2.593697789000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.299957240472781494e-01,4.207114630000000077e-01,1.018349880000000013e-01,2.254985969999999951e-01,7.568186199999999975e-01,2.612623609999999985e-01,1.056080280000000066e-01,-2.250228900000000171e-02,-1.039285499999999945e-01,2.913607790000000142e-01,1.320685440000000099e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.996283373210543610e-01,3.266211399999999765e-01,4.425578840000000125e-01,1.258793433999999989e+00,9.435472259999999611e-01,1.649219990000000136e-01,1.346559200000000019e-02,3.458087229999999845e-01,8.368969710000000450e-01,4.614977049999999803e-01,1.131450022000000111e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.678646154592894679e-01,-1.178824027000000108e+00,1.018349880000000013e-01,4.784029280000000051e-01,5.629081439999999992e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,7.879204700000000394e-02,1.318304439999999911e-01,3.369197979999999926e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.495943499371481966e-01,1.173434045999999897e+00,1.018349880000000013e-01,8.820767499999999928e-02,6.735914899999999317e-02,1.127005889999999955e+00,1.038604949000000000e+00,-2.250228900000000171e-02,-1.902129270000000039e-01,-1.964705449999999964e-01,2.086357700000000120e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.542856332136145037e-01,-7.083724129999999786e-01,1.464726573999999948e+00,-8.150220780000000387e-01,-8.986022970000000498e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,1.627531043999999927e+00,-5.314381369999999771e-01,-5.083852479999999563e-01,-6.210036880000000536e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.193396470464244574e-01,1.455705014999999936e+00,1.464726573999999948e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,1.495210836000000043e+00,1.487375730999999979e+00,1.627531043999999927e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.986816495389459480e-01,-6.142820900000000028e-01,1.018349880000000013e-01,1.540601117000000020e+00,7.568186199999999975e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,1.182776682000000079e+00,2.913607790000000142e-01,1.197295068999999934e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.153304587080624222e-01,-1.367004673000000059e+00,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.621215825447500980e-01,2.020246953000000012e+00,-2.964671082000000180e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,2.302886201000000188e+00,2.567911205000000141e+00,-2.011381753000000217e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.116335253544314510e-01,-9.906433810000000451e-01,1.018349880000000013e-01,-2.730842270000000127e-01,3.863167099999999937e-02,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,-3.738770029999999855e-01,-2.120029099999999889e-01,-2.717810729999999841e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.827935702289331943e-01,1.267524368999999984e+00,1.464726573999999948e+00,7.529847729999999961e-01,3.572111458000000184e+00,1.247101409999999966e+00,1.181786503999999960e+00,1.627531043999999927e+00,3.120705830000000125e-01,4.575992495999999576e+00,1.072433350999999924e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.731250672405432178e-01,-1.438304750000000132e-01,7.832807809999999815e-01,3.772411949999999736e-01,3.330883199999999933e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,7.435846149999999488e-01,2.005367000000000087e-03,-3.461514899999999784e-02,4.608060330000000038e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.593640146682795411e-01,-3.320111210000000201e-01,1.018349880000000013e-01,1.966925559999999962e+00,1.589915479999999937e+00,-4.355556010000000144e-01,-4.998533070000000245e-01,-2.250228900000000171e-02,1.778766609999999915e+00,1.175555051999999989e+00,1.542615754999999922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.088094180362341290e-01,-7.083724129999999786e-01,1.018349880000000013e-01,7.674364489999999650e-01,8.142735760000000544e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,3.253547789999999829e-01,3.419847839999999861e-01,5.710355179999999642e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.928205091618142353e-01,-8.024627359999999543e-01,1.018349880000000013e-01,-1.527198300000000009e-01,-9.063038519999999654e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-3.196761329999999734e-01,-5.091297380000000539e-01,-1.742865080000000066e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.563690024086112462e-01,-1.438304750000000132e-01,1.464726573999999948e+00,5.506613080000000160e-01,6.634543160000000439e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,1.627531043999999927e+00,1.366588109999999912e-01,2.123686340000000006e-01,8.539253460000000295e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.778599773134126982e-01,-1.438304750000000132e-01,1.464726573999999948e+00,2.688536249999999850e-01,1.750871910000000031e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,1.627531043999999927e+00,-7.479389200000000071e-02,-1.348084930000000015e-01,5.495749100000000276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.532374092823553857e-01,1.455705014999999936e+00,-1.261056599000000000e+00,6.951780680000000379e-01,4.581354099999999929e-02,1.495210836000000043e+00,1.487375730999999979e+00,-1.201097526999999943e+00,2.599401769999999945e-01,-2.081557729999999884e-01,1.501068399999999983e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
