t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.291673651133218081e-01,1.267524368999999984e+00,1.018349880000000013e-01,8.180173149999999671e-01,9.435472259999999611e-01,1.247101409999999966e+00,1.181786503999999960e+00,-2.250228900000000171e-02,3.726419890000000068e-01,4.614977049999999803e-01,6.120057690000000328e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.927163895758770451e-01,-5.201917670000000271e-01,1.018349880000000013e-01,1.403310194999999982e+00,2.760560206000000072e+00,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,1.009490884000000088e+00,2.963035464999999924e+00,1.086090102000000002e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.791281643883335994e-01,-4.261014439999999959e-01,-1.261056599000000000e+00,-1.033455695000000008e+00,-1.025521298999999997e+00,-5.107802670000000100e-01,-5.560332209999999664e-01,-1.201097526999999943e+00,-5.549281679999999994e-01,-5.171384030000000243e-01,-9.184458389999999861e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.975290158986392042e-01,-8.965530590000000410e-01,4.425578840000000125e-01,3.844670339999999853e-01,1.750871910000000031e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,3.458087229999999845e-01,7.326593000000000168e-03,-1.348084930000000015e-01,3.642332990000000104e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.548419107746698276e-01,1.643885661000000109e+00,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,1.753878110000000046e+00,1.819521896999999999e+00,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.926392743534806051e-01,-8.965530590000000410e-01,1.018349880000000013e-01,1.098851889999999942e-01,-2.127337609999999934e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-1.771929050000000117e-01,-3.315517860000000150e-01,3.842225600000000185e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.681425978647415498e-01,-5.201917670000000271e-01,1.464726573999999948e+00,2.399502729999999917e-01,1.607234519999999889e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,1.627531043999999927e+00,-9.431763499999999689e-02,-1.433417060000000132e-01,5.183594809999999553e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.278918613002575366e-01,1.173434045999999897e+00,-2.623948185000000155e+00,3.040096999999999938e-02,9.076378790000000363e-01,1.127005889999999955e+00,1.038604949000000000e+00,-1.908254668999999959e+00,-2.238259679999999863e-01,4.275206559999999989e-01,-6.619739390000000112e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.314516755475883869e-01,-4.261014439999999959e-01,1.018349880000000013e-01,4.133703859999999786e-01,-3.491892810000000180e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-2.250228900000000171e-02,2.886309299999999939e-02,-3.841532910000000078e-01,2.842437609999999837e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.852341912145591962e-01,9.852533999999999459e-01,-9.203337019999999757e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,8.947332359999999873e-01,7.707763709999999602e-01,-9.506460389999999983e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.512527020978392089e-01,-1.084733704000000021e+00,1.124003678000000006e+00,-1.020235878000000040e+00,-4.159806670000000262e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,1.170825388999999994e+00,-5.541601510000000452e-01,-4.067460520000000246e-01,-8.512174799999999708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.821093342399640935e-01,-4.261014439999999959e-01,1.018349880000000013e-01,-3.825462869999999849e-01,-7.117691179999999784e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-2.250228900000000171e-02,-4.171072809999999964e-01,-4.818793570000000082e-01,-3.604448000000000096e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.821201646804724739e-01,-6.142820900000000028e-01,1.464726573999999948e+00,7.240814209999999473e-01,4.982713180000000186e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,1.627531043999999927e+00,2.858041040000000033e-01,8.253675700000000226e-02,1.041217921999999962e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.784896065270373144e-01,-6.142820900000000028e-01,1.464726573999999948e+00,6.229196879999999714e-01,8.860922700000000152e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,1.627531043999999927e+00,1.970415209999999973e-01,4.074220630000000010e-01,9.319639189999999740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.513500140558189377e-01,4.207114630000000077e-01,1.018349880000000013e-01,-1.295405799999999920e-02,-4.676901279999999828e-01,2.612623609999999985e-01,1.056080280000000066e-01,-2.250228900000000171e-02,-2.479790530000000048e-01,-4.228134199999999954e-01,-6.107692499999999719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.200856884894354937e-01,-9.906433810000000451e-01,-1.601779494999999942e+00,-1.716501139999999925e-01,-1.406443430000000050e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-1.422084134000000111e+00,-3.286631950000000191e-01,-3.002691809999999961e-01,-5.189371029999999552e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.674395709552567779e-01,-7.083724129999999786e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.057643948587821403e-01,1.643885661000000109e+00,-1.261056599000000000e+00,8.107914769999999827e-01,4.049070149999999813e-01,1.753878110000000046e+00,1.819521896999999999e+00,-1.201097526999999943e+00,3.658111949999999779e-01,1.476243200000000068e-02,7.744154200000000210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.243281850862727245e-01,-1.084733704000000021e+00,-2.388879090000000094e-01,4.125816119999999865e-01,1.810989209999999960e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-3.613484200000000035e-01,2.827001900000000040e-02,-1.312085809999999908e-01,1.783060270000000058e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.120998009323766142e-01,-8.965530590000000410e-01,-5.796108060000000339e-01,5.506613080000000160e-01,6.921817940000000169e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-6.707296699999999445e-01,1.366588109999999912e-01,2.362424549999999901e-01,1.662104189999999981e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.954544231403628540e-01,-2.379207979999999889e-01,1.018349880000000013e-01,5.506613080000000160e-01,9.435472259999999611e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,-2.250228900000000171e-02,1.366588109999999912e-01,4.614977049999999803e-01,3.954487280000000271e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.853472556668161353e-01,-4.261014439999999959e-01,1.464726573999999948e+00,7.674364489999999650e-01,8.214554450000000063e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,1.627531043999999927e+00,3.253547789999999829e-01,3.484206479999999995e-01,1.088041065999999946e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.725063490840685221e-01,-1.084733704000000021e+00,-5.796108060000000339e-01,-6.660930050000000158e-01,-1.026988119999999949e+00,-9.634479959999999732e-01,-8.485975599999999730e-01,-6.707296699999999445e-01,-5.022408830000000268e-01,-5.171958070000000074e-01,-6.550937180000000470e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.569523357151090703e-01,6.088921090000000147e-01,1.018349880000000013e-01,1.612859497000000086e+00,1.719189131000000037e+00,4.618614719999999951e-01,3.053844490000000023e-01,-2.250228900000000171e-02,1.277627856000000062e+00,1.341665069000000043e+00,1.255823998000000108e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.176467578201144559e-01,-9.906433810000000451e-01,-9.203337019999999757e-01,-3.019875790000000060e-01,-3.635530200000000045e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-9.506460389999999983e-01,-3.858529070000000227e-01,-3.891869279999999875e-01,-4.663897650000000117e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.500254122993866068e-01,-5.201917670000000271e-01,-9.203337019999999757e-01,-9.422916489999999534e-01,-9.575643050000000045e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,-9.506460389999999983e-01,-5.479199150000000351e-01,-5.133826799999999801e-01,-8.553721079999999644e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.711473730267779381e-01,-9.906433810000000451e-01,4.425578840000000125e-01,-8.521243800000000146e-02,4.581354099999999929e-02,-9.066995639999999579e-01,-8.166231889999999716e-01,3.458087229999999845e-01,-2.862214359999999957e-01,-2.081557729999999884e-01,-4.790791600000000178e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.891974813455564508e-01,1.267524368999999984e+00,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,1.247101409999999966e+00,1.181786503999999960e+00,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.832006486300932657e-01,1.079343723000000033e+00,7.832807809999999815e-01,1.685117878000000013e+00,1.460641829000000058e+00,1.009549832000000036e+00,9.016476770000000363e-01,7.435846149999999488e-01,1.374994975999999980e+00,1.017211217999999917e+00,1.696741937000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.398388139562581067e-01,3.266211399999999765e-01,-1.942502391999999967e+00,-6.061953589999999892e-01,-5.754181699999999511e-01,1.649219990000000136e-01,1.346559200000000019e-02,-1.613605860000000058e+00,-4.874844300000000241e-01,-4.522961509999999796e-01,-7.607902829999999561e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.999997419271167143e-01,1.455705014999999936e+00,1.464726573999999948e+00,3.809514255999999932e+00,3.134017419000000082e+00,1.495210836000000043e+00,1.487375730999999979e+00,1.627531043999999927e+00,5.361914364000000432e+00,3.667265234999999901e+00,4.373465000000000380e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.583808100717440492e-01,-1.272914349999999972e+00,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.069026475999999892e+00,-9.039706229999999731e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.728952344885785752e-01,-1.084733704000000021e+00,4.425578840000000125e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-9.634479959999999732e-01,-8.485975599999999730e-01,3.458087229999999845e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.412059599119190767e-01,-1.178824027000000108e+00,-5.796108060000000339e-01,-9.223389859999999718e-01,-9.053326170000000062e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-6.707296699999999445e-01,-5.458518850000000366e-01,-5.090373700000000445e-01,-8.280586970000000102e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.976034593911753401e-01,8.911630769999999702e-01,1.464726573999999948e+00,1.685117878000000013e+00,1.589915479999999937e+00,7.825561020000000312e-01,6.458527120000000510e-01,1.627531043999999927e+00,1.374994975999999980e+00,1.175555051999999989e+00,2.079130945999999813e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.593281796911820813e-02,1.926156629999999925e+00,-2.623948185000000155e+00,-2.875359029999999816e-01,-4.676901279999999828e-01,2.161674984999999882e+00,2.369955962000000138e+00,-1.908254668999999959e+00,-3.799152740000000250e-01,-4.228134199999999954e-01,-7.478163700000000080e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.056484392995118871e-01,-1.367004673000000059e+00,-2.388879090000000094e-01,-8.816276159999999473e-01,-1.044425997000000050e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-3.613484200000000035e-01,-5.410372479999999706e-01,-5.178016399999999519e-01,-7.826384469999999594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.863929478600631962e-01,-1.178824027000000108e+00,1.018349880000000013e-01,-1.141157899999999947e-01,1.750871910000000031e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,-3.008139240000000103e-01,-1.348084930000000015e-01,-1.430174270000000025e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.508356987233794411e-01,-2.379207979999999889e-01,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-3.576914729999999820e-01,-4.396621880000000093e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.074419694062294539e-01,-6.142820900000000028e-01,7.832807809999999815e-01,5.930432299999999907e-02,4.336344930000000097e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,7.435846149999999488e-01,-2.072207229999999956e-01,3.518461600000000189e-02,1.603575260000000002e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.096705830510186802e-02,1.267524368999999984e+00,-1.261056599000000000e+00,-1.147410626999999961e+00,-4.676901279999999828e-01,1.247101409999999966e+00,1.181786503999999960e+00,-1.201097526999999943e+00,-5.580568479999999942e-01,-4.228134199999999954e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.477072582009760715e-02,7.970727539999999944e-01,-2.623948185000000155e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,6.730184299999999453e-01,5.267383839999999484e-01,-1.908254668999999959e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.851416084338129986e-01,7.029824319999999904e-01,1.018349880000000013e-01,3.411120049999999959e-01,6.706361859999999675e-01,5.661202199999999518e-01,4.132950690000000149e-01,-2.250228900000000171e-02,-2.422337299999999943e-02,2.183011350000000073e-01,2.257148310000000047e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.606500782294916219e-01,1.384404939999999973e-01,1.018349880000000013e-01,5.930432299999999907e-02,2.899971029999999783e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,-2.250228900000000171e-02,-2.072207229999999956e-01,-6.309115199999999757e-02,-2.547994999999999947e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.650451264587869948e-01,-8.965530590000000410e-01,1.018349880000000013e-01,-9.966411399999999809e-02,2.756333639999999918e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-2.935679990000000239e-01,-7.239139499999999727e-02,-1.313116410000000067e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
