t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.231239021535336597e-01,-4.261014439999999959e-01,-2.388879090000000094e-01,5.506613080000000160e-01,-7.248010550000000274e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-3.613484200000000035e-01,1.366588109999999912e-01,-4.842544719999999914e-01,2.808295740000000262e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.142697924718677260e-01,3.266211399999999765e-01,1.018349880000000013e-01,-1.147410626999999961e+00,-1.100240659000000010e+00,1.649219990000000136e-01,1.346559200000000019e-02,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.187907609999999892e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.451656796394938942e-01,-1.272914349999999972e+00,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.069026475999999892e+00,-9.039706229999999731e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.720827479737226107e-01,-1.084733704000000021e+00,1.018349880000000013e-01,3.049828150000000182e-01,4.120888839999999886e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,-4.982312600000000230e-02,1.983202300000000071e-02,1.964503659999999874e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.327851537747028576e-01,7.970727539999999944e-01,1.018349880000000013e-01,-3.381167689999999837e-01,-3.420074120000000106e-01,6.730184299999999453e-01,5.267383839999999484e-01,-2.250228900000000171e-02,-4.002566989999999936e-01,-3.816005179999999997e-01,-3.244571099999999930e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.917445618460787315e-01,1.267524368999999984e+00,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,1.247101409999999966e+00,1.181786503999999960e+00,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.225832769588480614e-01,-1.084733704000000021e+00,1.018349880000000013e-01,-4.392785009999999879e-01,-8.016470589999999952e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,-4.372411090000000167e-01,-4.966550759999999731e-01,-4.063976120000000192e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.617241051397039442e-01,1.384404939999999973e-01,1.018349880000000013e-01,2.110469209999999984e-01,1.072820877000000062e+00,-1.984033899999999850e-02,-1.560193209999999886e-01,-2.250228900000000171e-02,-1.134388270000000060e-01,5.887768100000000393e-01,1.203627580000000002e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.088215227961132403e-01,-3.320111210000000201e-01,7.832807809999999815e-01,1.403310194999999982e+00,1.589915479999999937e+00,-4.355556010000000144e-01,-4.998533070000000245e-01,7.435846149999999488e-01,1.009490884000000088e+00,1.175555051999999989e+00,1.430435305999999906e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.867658692870562742e-01,1.384404939999999973e-01,-9.203337019999999757e-01,-5.809049259999999881e-01,-3.060980640000000030e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,-9.506460389999999983e-01,-4.807347750000000031e-01,-3.684771079999999976e-01,-6.358310169999999983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.836583619729588612e-01,1.455705014999999936e+00,1.018349880000000013e-01,4.133703859999999786e-01,3.402701899999999724e-01,1.495210836000000043e+00,1.487375730999999979e+00,-2.250228900000000171e-02,2.886309299999999939e-02,-2.978525500000000006e-02,2.842437609999999837e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.997405086270191310e-01,1.455705014999999936e+00,-2.623948185000000155e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,1.495210836000000043e+00,1.487375730999999979e+00,-1.908254668999999959e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.997326663940601099e-01,2.020246953000000012e+00,-9.203337019999999757e-01,4.133703859999999786e-01,1.072820877000000062e+00,2.302886201000000188e+00,2.567911205000000141e+00,-9.506460389999999983e-01,2.886309299999999939e-02,5.887768100000000393e-01,-3.181246000000000074e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.471463851675187839e-02,-1.084733704000000021e+00,7.832807809999999815e-01,-4.667366860000000117e-01,-7.248010550000000274e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,7.435846149999999488e-01,-4.464288419999999924e-01,-4.842544719999999914e-01,-3.367481849999999777e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.989935749452431013e-01,2.020246953000000012e+00,1.018349880000000013e-01,5.506613080000000160e-01,8.214554450000000063e-01,2.302886201000000188e+00,2.567911205000000141e+00,-2.250228900000000171e-02,1.366588109999999912e-01,3.484206479999999995e-01,3.954487280000000271e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.654107499026175487e-01,1.737975983999999974e+00,1.464726573999999948e+00,8.324689910000000470e-01,9.435472259999999611e-01,1.887170940000000074e+00,1.995899625999999927e+00,1.627531043999999927e+00,3.863790559999999985e-01,4.614977049999999803e-01,1.158275782000000032e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.999598920267778190e-01,2.114337276000000099e+00,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,2.446736878999999920e+00,2.773335585999999964e+00,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.112005069647595323e-01,-1.178824027000000108e+00,-2.388879090000000094e-01,-1.063008737999999953e+00,-9.931729820000000375e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-3.613484200000000035e-01,-5.563405240000000029e-01,-5.156182839999999823e-01,-9.173131060000000447e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.765288050056450952e-01,8.911630769999999702e-01,-2.388879090000000094e-01,1.258793433999999989e+00,2.107010083000000034e+00,7.825561020000000312e-01,6.458527120000000510e-01,-3.613484200000000035e-01,8.368969710000000450e-01,1.886592217000000016e+00,8.066144610000000048e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.690664381736334487e-01,-7.083724129999999786e-01,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.768515533402525763e-01,-1.367004673000000059e+00,-9.203337019999999757e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-9.506460389999999983e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.698627192917820161e-01,-9.906433810000000451e-01,-2.388879090000000094e-01,-2.585658670000000048e-01,-2.363661790000000096e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-3.613484200000000035e-01,-3.677095340000000045e-01,-3.412812519999999794e-01,-3.200179280000000070e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.397081515259415485e-01,-8.024627359999999543e-01,1.018349880000000013e-01,7.891139630000000293e-01,1.166185180000000043e+00,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,3.454697700000000093e-01,6.855305010000000143e-01,5.885941970000000412e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.938580181824835602e-01,-3.320111210000000201e-01,1.018349880000000013e-01,5.651129839999999849e-01,8.214554450000000063e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,-2.250228900000000171e-02,1.485340769999999866e-01,3.484206479999999995e-01,4.071545140000000229e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.999199119787280932e-01,1.926156629999999925e+00,-3.305393979000000204e+00,-2.947617410000000215e-01,-4.935448579999999752e-01,2.161674984999999882e+00,2.369955962000000138e+00,-2.085043955000000171e+00,-3.828966699999999945e-01,-4.303811339999999985e-01,-8.648742299999999661e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.991300325959773465e-01,6.088921090000000147e-01,-5.796108060000000339e-01,-2.947617410000000215e-01,-2.127337609999999934e-01,4.618614719999999951e-01,3.053844490000000023e-01,-6.707296699999999445e-01,-3.828966699999999945e-01,-3.315517860000000150e-01,-4.044466480000000197e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.865710631998547586e-01,-1.438304750000000132e-01,4.425578840000000125e-01,-7.141480030000000312e-01,-7.155831540000000546e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,3.458087229999999845e-01,-5.128298909999999822e-01,-4.825826469999999757e-01,-5.997954989999999542e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.003371746006844534e-01,-4.261014439999999959e-01,-2.388879090000000094e-01,-8.964610299999999921e-01,-1.110467446999999996e+00,-5.107802670000000100e-01,-5.560332209999999664e-01,-3.613484200000000035e-01,-5.428839720000000479e-01,-5.188150630000000207e-01,-7.936521899999999796e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.090136871911614680e-01,2.325308170000000008e-01,1.018349880000000013e-01,-8.521243800000000146e-02,1.248141049999999946e-01,7.122109899999999605e-02,-7.369741900000000012e-02,-2.250228900000000171e-02,-2.862214359999999957e-01,-1.642552690000000093e-01,-1.196058549999999970e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.185955036201012752e-02,-5.201917670000000271e-01,1.124003678000000006e+00,4.784029280000000051e-01,3.689976669999999737e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,1.170825388999999994e+00,7.879204700000000394e-02,-1.022598000000000083e-02,6.661450290000000551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.975015984534768565e-01,1.737975983999999974e+00,-2.388879090000000094e-01,5.506613080000000160e-01,7.424548810000000110e-01,1.887170940000000074e+00,1.995899625999999927e+00,-3.613484200000000035e-01,1.366588109999999912e-01,2.789444739999999978e-01,2.808295740000000262e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.523687445936109386e-01,1.384404939999999973e-01,4.425578840000000125e-01,2.162023186999999957e+00,1.913099606999999924e+00,-1.984033899999999850e-02,-1.560193209999999886e-01,3.458087229999999845e-01,2.080717899999999787e+00,1.605391688000000094e+00,1.924029282000000007e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.694958055762402493e-01,-5.201917670000000271e-01,4.425578840000000125e-01,-4.695138349999999905e-01,-1.049154213000000002e+00,-5.833654719999999960e-01,-6.083402490000000551e-01,3.458087229999999845e-01,-4.473378680000000274e-01,-5.179415569999999969e-01,-3.851303289999999935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.233053767923458333e-01,-1.461094995999999924e+00,-5.796108060000000339e-01,-9.954872059999999578e-01,-9.522654849999999671e-01,-1.164047107000000025e+00,-9.488315640000000162e-01,-6.707296699999999445e-01,-5.524959569999999820e-01,-5.129996399999999790e-01,-8.774334440000000068e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.736496343021862288e-01,7.029824319999999904e-01,-2.388879090000000094e-01,3.194344909999999871e-01,4.581354099999999929e-02,5.661202199999999518e-01,4.132950690000000149e-01,-3.613484200000000035e-01,-3.965870299999999654e-02,-2.081557729999999884e-01,1.091447130000000043e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.096732382174592346e-01,-4.261014439999999959e-01,-2.388879090000000094e-01,-1.087841618999999982e+00,-3.898451150000000198e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-3.613484200000000035e-01,-5.572019080000000235e-01,-3.981523710000000049e-01,-9.357514080000000067e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.082129642906632938e-01,-9.906433810000000451e-01,-9.203337019999999757e-01,-1.147410626999999961e+00,-1.074097913999999987e+00,-9.066995639999999579e-01,-8.166231889999999716e-01,-9.506460389999999983e-01,-5.580568479999999942e-01,-5.185077129999999812e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.792026480868958216e-01,-1.367004673000000059e+00,-5.796108060000000339e-01,-1.092268132999999919e+00,-1.060209469999999987e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-6.707296699999999445e-01,-5.573242470000000504e-01,-5.182281579999999943e-01,-9.427601700000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.629817394600851344e-02,-5.201917670000000271e-01,7.832807809999999815e-01,-1.502449800000000002e-01,1.104503659999999943e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,7.435846149999999488e-01,-3.184884459999999806e-01,-1.724529059999999892e-01,-3.766535299999999864e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.296750947328187520e-01,5.148017860000000390e-01,1.018349880000000013e-01,1.258793433999999989e+00,1.137457702000000070e+00,3.602421849999999925e-01,2.028682079999999943e-01,-2.250228900000000171e-02,8.368969710000000450e-01,6.553286799999999968e-01,9.690322420000000436e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.028760341881822665e-01,1.384404939999999973e-01,1.464726573999999948e+00,1.403310194999999982e+00,1.331368179000000040e+00,-1.984033899999999850e-02,-1.560193209999999886e-01,1.627531043999999927e+00,1.009490884000000088e+00,8.666335659999999663e-01,1.774780510999999894e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.423504341589570399e-01,-2.379207979999999889e-01,1.805449470999999972e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-3.576914729999999820e-01,-4.396621880000000093e-01,2.113701579000000219e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.789709289520380109e-01,-4.261014439999999959e-01,4.425578840000000125e-01,1.186535053999999922e+00,1.166185180000000043e+00,-5.107802670000000100e-01,-5.560332209999999664e-01,3.458087229999999845e-01,7.543739339999999682e-01,6.855305010000000143e-01,1.068043682000000105e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.494885272332028892e-01,-6.142820900000000028e-01,1.018349880000000013e-01,6.662747159999999891e-01,5.629081439999999992e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,2.344788009999999867e-01,1.318304439999999911e-01,4.890950159999999936e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.935647066653933157e-01,1.267524368999999984e+00,-1.261056599000000000e+00,-1.147410626999999961e+00,-4.676901279999999828e-01,1.247101409999999966e+00,1.181786503999999960e+00,-1.201097526999999943e+00,-5.580568479999999942e-01,-4.228134199999999954e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
