t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.100565903598005546e-01,5.148017860000000390e-01,-1.261056599000000000e+00,2.688536249999999850e-01,3.043608420000000203e-01,3.602421849999999925e-01,2.028682079999999943e-01,-1.201097526999999943e+00,-7.479389200000000071e-02,-5.369502999999999776e-02,-2.152031070000000046e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.695228035454323989e-01,1.361614692000000071e+00,-5.796108060000000339e-01,5.289837939999999517e-01,1.750871910000000031e-01,1.369836392000000069e+00,1.331330659000000027e+00,-6.707296699999999445e-01,1.190346070000000006e-01,-1.348084930000000015e-01,1.515781870000000031e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.161423008135685331e-01,-1.084733704000000021e+00,4.425578840000000125e-01,-1.295405799999999920e-02,3.144980199999999892e-02,-9.634479959999999732e-01,-8.485975599999999730e-01,3.458087229999999845e-01,-2.479790530000000048e-01,-2.158260770000000051e-01,1.549842499999999970e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.373166075834090671e-01,-6.142820900000000028e-01,7.832807809999999815e-01,1.172083377999999954e+00,1.036911530000000026e+00,-6.533112140000000290e-01,-6.569127059999999574e-01,7.435846149999999488e-01,7.381712409999999780e-01,5.526424880000000428e-01,1.211927301000000012e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.602753463734558181e-01,-6.142820900000000028e-01,1.464726573999999948e+00,7.240814209999999473e-01,4.982713180000000186e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,1.627531043999999927e+00,2.858041040000000033e-01,8.253675700000000226e-02,1.041217921999999962e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.306139409923263717e-01,-8.965530590000000410e-01,1.018349880000000013e-01,1.594929399999999928e-02,-7.635831499999999883e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-2.319776339999999881e-01,-4.908557270000000194e-01,-3.766535299999999864e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.254563024943534222e-01,-8.965530590000000410e-01,1.464726573999999948e+00,-3.525684450000000081e-01,2.397240170000000115e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,1.627531043999999927e+00,-4.058420999999999834e-01,-9.522253399999999757e-02,-1.215568199999999960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.349468589534117413e-01,-3.320111210000000201e-01,1.805449470999999972e+00,-1.295405799999999920e-02,-9.782384900000000438e-02,-4.355556010000000144e-01,-4.998533070000000245e-01,2.113701579000000219e+00,-2.479790530000000048e-01,-2.805442659999999866e-01,3.217998249999999838e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.542851687082180456e-01,-1.084733704000000021e+00,1.018349880000000013e-01,-2.947617410000000215e-01,-2.773705859999999745e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,-3.828966699999999945e-01,-3.575469250000000154e-01,-2.893397520000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.762619195032913311e-01,4.435017100000000073e-02,1.464726573999999948e+00,1.685117878000000013e+00,1.719189131000000037e+00,-1.082623159999999973e-01,-2.336384310000000075e-01,1.627531043999999927e+00,1.374994975999999980e+00,1.341665069000000043e+00,2.079130945999999813e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.121814207105743755e-01,1.267524368999999984e+00,1.018349880000000013e-01,2.688536249999999850e-01,6.921817940000000169e-01,1.247101409999999966e+00,1.181786503999999960e+00,-2.250228900000000171e-02,-7.479389200000000071e-02,2.362424549999999901e-01,1.671859009999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.862387825616271586e-01,1.455705014999999936e+00,-2.388879090000000094e-01,4.567254139999999962e-01,3.043608420000000203e-01,1.495210836000000043e+00,1.487375730999999979e+00,-3.613484200000000035e-01,6.192262700000000092e-02,-5.369502999999999776e-02,2.110825990000000096e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.108923409107612557e-01,4.435017100000000073e-02,1.018349880000000013e-01,4.133703859999999786e-01,4.336344930000000097e-01,-1.082623159999999973e-01,-2.336384310000000075e-01,-2.250228900000000171e-02,2.886309299999999939e-02,3.518461600000000189e-02,2.842437609999999837e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.175251189660520890e-01,-8.965530590000000410e-01,-2.388879090000000094e-01,-8.521243800000000146e-02,-1.480969350000000129e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-3.613484200000000035e-01,-2.862214359999999957e-01,-3.036151009999999983e-01,-1.913037939999999992e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.819239094213160046e-01,2.114337276000000099e+00,1.018349880000000013e-01,5.506613080000000160e-01,3.689976669999999737e-01,2.446736878999999920e+00,2.773335585999999964e+00,-2.250228900000000171e-02,1.366588109999999912e-01,-1.022598000000000083e-02,3.954487280000000271e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.411215651284991157e-01,-1.272914349999999972e+00,1.018349880000000013e-01,4.133703859999999786e-01,2.426793199999999900e-02,-1.069026475999999892e+00,-9.039706229999999731e-01,-2.250228900000000171e-02,2.886309299999999939e-02,-2.196252740000000092e-01,2.842437609999999837e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.412221110701235682e-01,-1.084733704000000021e+00,1.018349880000000013e-01,5.930432299999999907e-02,1.750871910000000031e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,-2.072207229999999956e-01,-1.348084930000000015e-01,-2.547994999999999947e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.411600805477057907e-01,-1.178824027000000108e+00,-5.796108060000000339e-01,-7.049395760000000122e-01,-7.441318559999999804e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-6.707296699999999445e-01,-5.108869820000000450e-01,-4.876322129999999810e-01,-6.813149929999999799e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.882235732001166228e-01,-9.906433810000000451e-01,-1.601779494999999942e+00,-1.716501139999999925e-01,-1.406443430000000050e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-1.422084134000000111e+00,-3.286631950000000191e-01,-3.002691809999999961e-01,-5.189371029999999552e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.844099921987625512e-01,-4.261014439999999959e-01,1.124003678000000006e+00,-1.295405799999999920e-02,-4.317807799999999752e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,1.170825388999999994e+00,-2.479790530000000048e-01,-4.117873590000000195e-01,1.686491250000000108e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.565655968990605773e-01,4.207114630000000077e-01,1.018349880000000013e-01,9.769857509999999579e-01,4.982713180000000186e-01,2.612623609999999985e-01,1.056080280000000066e-01,-2.250228900000000171e-02,5.292848030000000259e-01,8.253675700000000226e-02,7.407694150000000421e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.844964019232648411e-01,5.148017860000000390e-01,1.805449470999999972e+00,1.186535053999999922e+00,1.202094527999999940e+00,3.602421849999999925e-01,2.028682079999999943e-01,2.113701579000000219e+00,7.543739339999999682e-01,7.238220960000000259e-01,1.698205160999999963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.044957982789283979e-01,-2.379207979999999889e-01,1.805449470999999972e+00,-8.359770079999999659e-01,-8.016470589999999952e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,2.113701579000000219e+00,-5.346886140000000065e-01,-4.966550759999999731e-01,-6.226132340000000154e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.065478784911815024e-01,2.325308170000000008e-01,1.464726573999999948e+00,5.506613080000000160e-01,5.198169270000000397e-01,7.122109899999999605e-02,-7.369741900000000012e-02,1.627531043999999927e+00,1.366588109999999912e-01,9.875225899999999501e-02,8.539253460000000295e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.832237201342615363e-01,-4.261014439999999959e-01,1.018349880000000013e-01,1.273245109999999958e+00,8.214554450000000063e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-2.250228900000000171e-02,8.537034919999999527e-01,3.484206479999999995e-01,9.807380279999999839e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.682189485385834349e-01,-1.272914349999999972e+00,1.018349880000000013e-01,-5.809049259999999881e-01,-2.127337609999999934e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-2.250228900000000171e-02,-4.807347750000000031e-01,-3.315517860000000150e-01,-5.211143150000000501e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.259091786552401615e-01,-7.083724129999999786e-01,1.018349880000000013e-01,3.411120049999999959e-01,3.689976669999999737e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,-2.422337299999999943e-02,-1.022598000000000083e-02,2.257148310000000047e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.660802374370255796e-01,-5.201917670000000271e-01,1.018349880000000013e-01,3.700153569999999892e-01,2.109965390000000107e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,-3.290700000000000135e-03,-1.130559909999999946e-01,2.491264029999999963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.607988333452058383e-01,-8.965530590000000410e-01,1.018349880000000013e-01,-4.723592910000000145e-01,-5.515713469999999896e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-4.482653979999999816e-01,-4.462345999999999813e-01,-4.331928879999999982e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.681831868238141459e-01,1.079343723000000033e+00,1.018349880000000013e-01,1.316600138000000086e+00,1.187730788999999954e+00,1.009549832000000036e+00,9.016476770000000363e-01,-2.250228900000000171e-02,9.047268819999999545e-01,7.084335489999999957e-01,1.015855385999999916e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.077724001869797110e-01,-7.083724129999999786e-01,-2.388879090000000094e-01,-2.297291979999999956e-01,4.336344930000000097e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-3.613484200000000035e-01,-3.551583629999999769e-01,3.518461600000000189e-02,-2.986068330000000159e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.234954761166604631e-01,4.207114630000000077e-01,-2.388879090000000094e-01,-1.574708180000000124e-01,-4.454263319999999804e-01,2.612623609999999985e-01,1.056080280000000066e-01,-3.613484200000000035e-01,-3.219478720000000238e-01,-4.160478530000000230e-01,-2.449553140000000073e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.294685916937202697e-01,-6.142820900000000028e-01,1.805449470999999972e+00,-9.349709889999999746e-01,-2.127337609999999934e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,2.113701579000000219e+00,-5.471834319999999696e-01,-3.315517860000000150e-01,-7.362081320000000151e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.521578809885556938e-01,-4.261014439999999959e-01,1.464726573999999948e+00,1.966925559999999962e+00,1.202094527999999940e+00,-5.107802670000000100e-01,-5.560332209999999664e-01,1.627531043999999927e+00,1.778766609999999915e+00,7.238220960000000259e-01,2.383481381999999815e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.241334750310961743e-01,1.384404939999999973e-01,1.018349880000000013e-01,4.928546039999999739e-01,2.253602779999999972e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,-2.250228900000000171e-02,9.016412399999999827e-02,-1.041872020000000065e-01,3.486255839999999884e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.051295055804911227e-01,-5.201917670000000271e-01,-9.203337019999999757e-01,-9.935714070000000175e-01,-9.957900950000000417e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,-9.506460389999999983e-01,-5.523548240000000220e-01,-5.157593480000000064e-01,-8.865243710000000332e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.781721127142002259e-01,1.173434045999999897e+00,1.018349880000000013e-01,6.373713640000000513e-01,-1.882328499999999863e-02,1.127005889999999955e+00,1.038604949000000000e+00,-2.250228900000000171e-02,2.094199760000000077e-01,-2.419170949999999987e-01,4.656834440000000019e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.702203587002061091e-01,-1.367004673000000059e+00,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.053090923999999928e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.180501250000000280e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.164930165665652551e-01,-1.084733704000000021e+00,1.018349880000000013e-01,8.723455999999999225e-03,6.017727999999999966e-02,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,-2.360157280000000080e-01,-2.003895910000000058e-01,-4.351824599999999654e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.596786675856584736e-01,-7.083724129999999786e-01,-1.261056599000000000e+00,4.133703859999999786e-01,7.568186199999999975e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-1.201097526999999943e+00,2.886309299999999939e-02,2.913607790000000142e-01,-1.371645340000000046e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.074806922734956927e-01,9.852533999999999459e-01,1.805449470999999972e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,8.947332359999999873e-01,7.707763709999999602e-01,2.113701579000000219e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.545880813336526827e-01,8.911630769999999702e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,7.825561020000000312e-01,6.458527120000000510e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.955866011677362515e-01,1.737975983999999974e+00,-1.261056599000000000e+00,5.506613080000000160e-01,7.855460979999999704e-01,1.887170940000000074e+00,1.995899625999999927e+00,-1.201097526999999943e+00,1.366588109999999912e-01,3.164810239999999997e-01,-6.302789000000000308e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.493341617027997170e-01,-1.438304750000000132e-01,1.805449470999999972e+00,1.685117878000000013e+00,1.266731352999999949e+00,-2.771878819999999966e-01,-3.753215469999999776e-01,2.113701579000000219e+00,1.374994975999999980e+00,7.942570580000000158e-01,2.270325451000000161e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.740131795532209535e-01,1.384404939999999973e-01,1.018349880000000013e-01,4.485264600000000296e-02,9.608662699999999390e-02,-1.984033899999999850e-02,-1.560193209999999886e-01,-2.250228900000000171e-02,-2.155736649999999976e-01,-1.805546640000000036e-01,-1.425378100000000009e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
