t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.776477610617381020e-01,-7.083724129999999786e-01,4.425578840000000125e-01,6.951780680000000379e-01,2.397240170000000115e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,3.458087229999999845e-01,2.599401769999999945e-01,-9.522253399999999757e-02,6.368805640000000379e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.021151767626421042e-01,-8.024627359999999543e-01,1.018349880000000013e-01,1.005889102999999896e+00,1.108730224000000097e+00,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,5.590736069999999724e-01,6.255103739999999801e-01,7.641809870000000338e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.066602155379512418e-01,1.549795338000000022e+00,-1.261056599000000000e+00,1.540601117000000020e+00,-8.346011000000000402e-02,1.623224742000000109e+00,1.650060037999999896e+00,-1.201097526999999943e+00,1.182776682000000079e+00,-2.737368709999999927e-01,4.715363370000000276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.201613540809596481e-01,4.207114630000000077e-01,1.018349880000000013e-01,2.254985969999999951e-01,7.568186199999999975e-01,2.612623609999999985e-01,1.056080280000000066e-01,-2.250228900000000171e-02,-1.039285499999999945e-01,2.913607790000000142e-01,1.320685440000000099e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.620232297874136994e-03,-6.142820900000000028e-01,1.464726573999999948e+00,1.331051814000000055e+00,1.202094527999999940e+00,-6.533112140000000290e-01,-6.569127059999999574e-01,1.627531043999999927e+00,9.219359550000000292e-01,7.238220960000000259e-01,1.696741937000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.627395961366735477e-01,-4.261014439999999959e-01,-2.388879090000000094e-01,5.506613080000000160e-01,-7.248010550000000274e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-3.613484200000000035e-01,1.366588109999999912e-01,-4.842544719999999914e-01,2.808295740000000262e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.787506117161222541e-01,1.926156629999999925e+00,1.018349880000000013e-01,-2.947617410000000215e-01,-4.001805540000000216e-01,2.161674984999999882e+00,2.369955962000000138e+00,-2.250228900000000171e-02,-3.828966699999999945e-01,-4.015887309999999766e-01,-2.893397520000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.072289770150978594e-01,-1.438304750000000132e-01,1.018349880000000013e-01,-1.147410626999999961e+00,1.750871910000000031e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,-2.250228900000000171e-02,-5.580568479999999942e-01,-1.348084930000000015e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.739762804138334396e-01,1.384404939999999973e-01,-9.203337019999999757e-01,-7.684737099999999765e-01,-7.967337199999999786e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,-9.506460389999999983e-01,-5.234606200000000431e-01,-4.959443350000000139e-01,-7.497783559999999792e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.428132004774732677e-01,1.267524368999999984e+00,1.018349880000000013e-01,7.240814209999999473e-01,5.629081439999999992e-01,1.247101409999999966e+00,1.181786503999999960e+00,-2.250228900000000171e-02,2.858041040000000033e-01,1.318304439999999911e-01,5.359181600000000323e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.898405221702286649e-01,7.029824319999999904e-01,-3.305393979000000204e+00,1.243368650000000047e-01,-1.480969350000000129e-01,5.661202199999999518e-01,4.132950690000000149e-01,-2.085043955000000171e+00,-1.683870929999999877e-01,-3.036151009999999983e-01,-8.082962639999999865e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.370693068983465074e-02,2.325308170000000008e-01,7.832807809999999815e-01,1.114276674000000078e+00,1.518096785000000004e+00,7.122109899999999605e-02,-7.369741900000000012e-02,7.435846149999999488e-01,6.743668440000000208e-01,1.086627467000000014e+00,1.157300299999999948e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.559198879668691751e-01,6.088921090000000147e-01,1.018349880000000013e-01,2.822445709999999996e-01,-6.358796570000000425e-01,4.618614719999999951e-01,3.053844490000000023e-01,-2.250228900000000171e-02,-6.561207199999999351e-02,-4.664802479999999862e-01,1.780325010000000097e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.765208736472461432e-02,8.911630769999999702e-01,1.464726573999999948e+00,7.674364489999999650e-01,8.645466619999999658e-01,7.825561020000000312e-01,6.458527120000000510e-01,1.627531043999999927e+00,3.253547789999999829e-01,3.875391979999999736e-01,1.088041065999999946e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.980288653705352564e-01,-7.083724129999999786e-01,-2.283225289000000213e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-1.775662705000000008e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.862507679703469421e-01,-1.178824027000000108e+00,1.018349880000000013e-01,-8.521243800000000146e-02,4.581354099999999929e-02,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,-2.862214359999999957e-01,-2.081557729999999884e-01,-1.196058549999999970e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.748452766738527897e-01,-8.024627359999999543e-01,-5.796108060000000339e-01,-9.305749599999999511e-01,-8.949512029999999729e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,-6.707296699999999445e-01,-5.467287669999999489e-01,-5.080226740000000074e-01,-8.336179449999999713e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.096544522392895349e-01,-9.906433810000000451e-01,-2.388879090000000094e-01,-7.507121199999999828e-01,-1.480969350000000129e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-3.613484200000000035e-01,-5.201414130000000524e-01,-3.036151009999999983e-01,-6.854342850000000320e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.197954509972962711e-01,-1.438304750000000132e-01,1.464726573999999948e+00,2.688536249999999850e-01,1.750871910000000031e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,1.627531043999999927e+00,-7.479389200000000071e-02,-1.348084930000000015e-01,5.495749100000000276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.942574112677334444e-03,1.737975983999999974e+00,1.018349880000000013e-01,1.966925559999999962e+00,1.862826520000000041e+00,1.887170940000000074e+00,1.995899625999999927e+00,-2.250228900000000171e-02,1.778766609999999915e+00,1.535340241000000105e+00,1.542615754999999922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.897689777752443392e-05,6.088921090000000147e-01,1.805449470999999972e+00,2.393250003999999986e+00,2.487649166000000189e+00,4.618614719999999951e-01,3.053844490000000023e-01,2.113701579000000219e+00,2.462336627000000000e+00,2.489394203999999888e+00,3.082902095000000120e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.155030688373532011e-02,1.361614692000000071e+00,1.018349880000000013e-01,1.468342736999999953e+00,1.173367049999999967e+00,1.369836392000000069e+00,1.331330659000000027e+00,-2.250228900000000171e-02,1.090441454999999893e+00,6.931408810000000420e-01,1.138766138999999900e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.606886952294215742e-01,-1.272914349999999972e+00,-9.203337019999999757e-01,-1.036282345999999910e+00,-1.000015370000000070e+00,-1.069026475999999892e+00,-9.039706229999999731e-01,-9.506460389999999983e-01,-5.550814570000000003e-01,-5.159803739999999639e-01,-9.124711070000000035e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.579942993864398737e-01,-1.367004673000000059e+00,-9.203337019999999757e-01,-9.929154180000000496e-01,-9.569123259999999798e-01,-1.117856522000000075e+00,-9.276459500000000524e-01,-9.506460389999999983e-01,-5.523060920000000262e-01,-5.133362540000000473e-01,-8.861258600000000429e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.095314348383391589e-01,-1.178824027000000108e+00,1.018349880000000013e-01,-4.392785009999999879e-01,-3.779167589999999910e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,-4.372411090000000167e-01,-3.941246860000000019e-01,-4.063976120000000192e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.330314980414410320e-01,8.911630769999999702e-01,-1.942502391999999967e+00,5.506613080000000160e-01,1.750871910000000031e-01,7.825561020000000312e-01,6.458527120000000510e-01,-1.613605860000000058e+00,1.366588109999999912e-01,-1.348084930000000015e-01,-2.922661990000000043e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.432062979534257208e-01,-1.178824027000000108e+00,1.018349880000000013e-01,-1.107112215999999982e+00,-1.011970043999999902e+00,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,-5.576655839999999920e-01,-5.165607869999999657e-01,-9.473396120000000531e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.244413800569857953e-01,-1.272914349999999972e+00,7.832807809999999815e-01,-9.349709889999999746e-01,-8.792112490000000280e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,7.435846149999999488e-01,-5.471834319999999696e-01,-5.063886909999999464e-01,-7.792268959999999467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.932790962548306846e-01,-1.272914349999999972e+00,-9.203337019999999757e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.069026475999999892e+00,-9.039706229999999731e-01,-9.506460389999999983e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.376889853064979907e-01,-1.178824027000000108e+00,1.018349880000000013e-01,3.266603290000000270e-01,2.325421470000000046e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,-3.453875199999999895e-02,-9.971685299999999419e-02,2.140090450000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.714825588466293294e-01,4.207114630000000077e-01,1.018349880000000013e-01,9.769857509999999579e-01,1.202094527999999940e+00,2.612623609999999985e-01,1.056080280000000066e-01,-2.250228900000000171e-02,5.292848030000000259e-01,7.238220960000000259e-01,7.407694150000000421e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.108480631147709561e-01,-5.201917670000000271e-01,1.018349880000000013e-01,3.989187100000000097e-01,3.689976669999999737e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,1.804452399999999929e-02,-1.022598000000000083e-02,2.725379749999999879e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.477476733321800142e-02,-3.320111210000000201e-01,1.805449470999999972e+00,7.746622869999999494e-01,9.363653570000000093e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,2.113701579000000219e+00,3.320346169999999764e-01,4.546543559999999817e-01,1.225584051000000008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.805175356533476362e-03,1.267524368999999984e+00,1.805449470999999972e+00,1.685117878000000013e+00,1.137457702000000070e+00,1.247101409999999966e+00,1.181786503999999960e+00,2.113701579000000219e+00,1.374994975999999980e+00,6.553286799999999968e-01,2.270325451000000161e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.856616011555134893e-01,-1.367004673000000059e+00,-9.203337019999999757e-01,-1.147410626999999961e+00,-8.743724649999999876e-01,-1.117856522000000075e+00,-9.276459500000000524e-01,-9.506460389999999983e-01,-5.580568479999999942e-01,-5.058632339999999949e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.344658856823483073e-01,-4.974015200000000275e-02,1.805449470999999972e+00,-1.147410626999999961e+00,2.229101863999999988e+00,-1.940448300000000015e-01,-3.066930669999999859e-01,2.113701579000000219e+00,-5.580568479999999942e-01,2.072609069999999942e+00,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.111459134588306252e-01,-5.201917670000000271e-01,1.018349880000000013e-01,-1.574708180000000124e-01,2.828152340000000264e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,-3.219478720000000238e-01,-6.775325899999999624e-02,-1.781347849999999899e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.637547763932081124e-01,-4.261014439999999959e-01,-5.796108060000000339e-01,9.769857509999999579e-01,5.629081439999999992e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-6.707296699999999445e-01,5.292848030000000259e-01,1.318304439999999911e-01,4.539776580000000061e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.003529559648617564e-01,1.455705014999999936e+00,1.464726573999999948e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,1.495210836000000043e+00,1.487375730999999979e+00,1.627531043999999927e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.265595632395747132e-05,1.173434045999999897e+00,1.124003678000000006e+00,2.747316066999999862e+00,2.616922816000000207e+00,1.127005889999999955e+00,1.038604949000000000e+00,1.170825388999999994e+00,3.096619256999999958e+00,2.709436044999999904e+00,2.963405530000000176e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.804327960022094945e-01,-1.178824027000000108e+00,-9.203337019999999757e-01,1.749177309999999930e-01,3.833614060000000157e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-9.506460389999999983e-01,-1.367742279999999977e-01,-3.025239999999999787e-04,-1.766715620000000042e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.985179828903156807e-01,7.970727539999999944e-01,-2.623948185000000155e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,6.730184299999999453e-01,5.267383839999999484e-01,-1.908254668999999959e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.073248615446501075e-01,-9.906433810000000451e-01,1.018349880000000013e-01,-6.719504849999999863e-01,-7.887196939999999712e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,-5.035911410000000199e-01,-4.947609900000000116e-01,-5.948607660000000408e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.676606527148344628e-01,-8.024627359999999543e-01,1.018349880000000013e-01,7.891139630000000293e-01,1.166185180000000043e+00,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,3.454697700000000093e-01,6.855305010000000143e-01,5.885941970000000412e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.811802109403456318e-01,-5.201917670000000271e-01,1.018349880000000013e-01,2.688536249999999850e-01,1.607234519999999889e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,-7.479389200000000071e-02,-1.433417060000000132e-01,1.671859009999999979e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
