t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.092113789669977131e-02,-5.201917670000000271e-01,1.805449470999999972e+00,-1.147410626999999961e+00,-6.730915950000000425e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,2.113701579000000219e+00,-5.580568479999999942e-01,-4.743655319999999787e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.120520937726042277e-02,-9.906433810000000451e-01,1.124003678000000006e+00,-1.020235878000000040e+00,-7.248010550000000274e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,1.170825388999999994e+00,-5.541601510000000452e-01,-4.842544719999999914e-01,-8.512174799999999708e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.975017421722036537e-01,-6.142820900000000028e-01,4.425578840000000125e-01,4.784029280000000051e-01,4.982713180000000186e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,3.458087229999999845e-01,7.879204700000000394e-02,8.253675700000000226e-02,4.466615420000000225e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.058452524012216789e-01,-1.084733704000000021e+00,1.018349880000000013e-01,-2.947617410000000215e-01,-3.420074120000000106e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,-3.828966699999999945e-01,-3.816005179999999997e-01,-2.893397520000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.338475565430995662e-01,-9.906433810000000451e-01,1.018349880000000013e-01,7.674364489999999650e-01,5.629081439999999992e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,3.253547789999999829e-01,1.318304439999999911e-01,5.710355179999999642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.273340573017344601e-01,1.643885661000000109e+00,-1.601779494999999942e+00,-4.908324800000000293e-02,3.144980199999999892e-02,1.753878110000000046e+00,1.819521896999999999e+00,-1.422084134000000111e+00,-2.674147370000000135e-01,-2.158260770000000051e-01,-4.610246130000000275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.841611960553203975e-01,1.832066307000000061e+00,-1.942502391999999967e+00,-1.130429907999999983e+00,-1.020694078000000005e+00,2.023103230999999891e+00,2.179331541999999899e+00,-1.613605860000000058e+00,-5.579873770000000066e-01,-5.169424299999999528e-01,-9.731039759999999816e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.652428533428854540e-01,3.266211399999999765e-01,1.018349880000000013e-01,1.258793433999999989e+00,1.266731352999999949e+00,1.649219990000000136e-01,1.346559200000000019e-02,-2.250228900000000171e-02,8.368969710000000450e-01,7.942570580000000158e-01,9.690322420000000436e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.435771880074822371e-01,-8.024627359999999543e-01,1.018349880000000013e-01,-1.719224940000000090e-01,7.454101900000000003e-02,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-3.287912459999999815e-01,-1.925275290000000028e-01,-1.898405710000000135e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.357529215562012226e-01,-5.201917670000000271e-01,1.018349880000000013e-01,-5.100917139999999739e-01,-8.346011000000000402e-02,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,-4.601960999999999968e-01,-2.737368709999999927e-01,-4.637559629999999933e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.835899604459783729e-01,-4.261014439999999959e-01,1.018349880000000013e-01,-1.863741700000000057e-01,-2.127337609999999934e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-2.250228900000000171e-02,-3.355339820000000084e-01,-3.315517860000000150e-01,-2.015463570000000093e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.341052947571283127e-01,1.455705014999999936e+00,7.832807809999999815e-01,1.085373321999999918e+00,1.381641265000000063e+00,1.495210836000000043e+00,1.487375730999999979e+00,7.435846149999999488e-01,6.430684719999999466e-01,9.242687080000000499e-01,1.129986799000000097e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.621154766425850546e-01,-7.083724129999999786e-01,1.018349880000000013e-01,4.639512519999999807e-01,6.275449690000000080e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,6.752060799999999585e-02,1.830656770000000100e-01,3.252140119999999968e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.991423328551727545e-01,-4.261014439999999959e-01,1.018349880000000013e-01,4.928546039999999739e-01,3.330883199999999933e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-2.250228900000000171e-02,9.016412399999999827e-02,-3.461514899999999784e-02,3.486255839999999884e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.849549458980054961e-02,7.029824319999999904e-01,1.464726573999999948e+00,1.403310194999999982e+00,1.460641829000000058e+00,5.661202199999999518e-01,4.132950690000000149e-01,1.627531043999999927e+00,1.009490884000000088e+00,1.017211217999999917e+00,1.774780510999999894e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.397850717641231144e-01,-1.084733704000000021e+00,-9.203337019999999757e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-9.634479959999999732e-01,-8.485975599999999730e-01,-9.506460389999999983e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.343172337947780848e-01,-3.320111210000000201e-01,1.124003678000000006e+00,7.674364489999999650e-01,8.501829229999999793e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,1.170825388999999994e+00,3.253547789999999829e-01,3.744038020000000078e-01,9.587896790000000058e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.915109242586652938e-01,-4.261014439999999959e-01,1.018349880000000013e-01,-2.947617410000000215e-01,-2.127337609999999934e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-2.250228900000000171e-02,-3.828966699999999945e-01,-3.315517860000000150e-01,-2.893397520000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.218860347347356266e-01,7.029824319999999904e-01,-3.305393979000000204e+00,1.243368650000000047e-01,-1.480969350000000129e-01,5.661202199999999518e-01,4.132950690000000149e-01,-2.085043955000000171e+00,-1.683870929999999877e-01,-3.036151009999999983e-01,-8.082962639999999865e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.121678543007734785e-01,-8.965530590000000410e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.043213648999999910e+00,-8.473116689999999895e-01,-7.816058359999999983e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.177640909999999819e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.685262807446785693e-01,9.852533999999999459e-01,1.018349880000000013e-01,2.688536249999999850e-01,4.336344930000000097e-01,8.947332359999999873e-01,7.707763709999999602e-01,-2.250228900000000171e-02,-7.479389200000000071e-02,3.518461600000000189e-02,1.671859009999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.453332216861985826e-01,-7.083724129999999786e-01,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.608558529261871151e-01,-6.142820900000000028e-01,-1.261056599000000000e+00,-6.517181389999999741e-01,-8.533565189999999800e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-1.201097526999999943e+00,-4.988571359999999788e-01,-5.034547999999999801e-01,-7.123088189999999820e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.026263500585103294e-03,1.384404939999999973e-01,1.464726573999999948e+00,2.393250003999999986e+00,3.392564720999999839e+00,-1.984033899999999850e-02,-1.560193209999999886e-01,1.627531043999999927e+00,2.462336627000000000e+00,4.192776925999999627e+00,2.843908964000000150e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.158966667534340633e-01,-6.142820900000000028e-01,-2.388879090000000094e-01,-1.574708180000000124e-01,-1.624606739999999994e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-3.613484200000000035e-01,-3.219478720000000238e-01,-3.099910410000000227e-01,-2.449553140000000073e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.054709700751927437e-01,4.435017100000000073e-02,4.425578840000000125e-01,-1.147410626999999961e+00,-3.420074120000000106e-01,-1.082623159999999973e-01,-2.336384310000000075e-01,3.458087229999999845e-01,-5.580568479999999942e-01,-3.816005179999999997e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.291676858559575258e-01,7.970727539999999944e-01,1.018349880000000013e-01,-3.381167689999999837e-01,-3.420074120000000106e-01,6.730184299999999453e-01,5.267383839999999484e-01,-2.250228900000000171e-02,-4.002566989999999936e-01,-3.816005179999999997e-01,-3.244571099999999930e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.451915345992075723e-01,2.020246953000000012e+00,-1.261056599000000000e+00,5.506613080000000160e-01,4.336344930000000097e-01,2.302886201000000188e+00,2.567911205000000141e+00,-1.201097526999999943e+00,1.366588109999999912e-01,3.518461600000000189e-02,-6.302789000000000308e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.589274538012249827e-01,-8.965530590000000410e-01,1.018349880000000013e-01,-5.809049259999999881e-01,-2.127337609999999934e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-4.807347750000000031e-01,-3.315517860000000150e-01,-5.211143150000000501e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.538165863455115523e-01,-1.178824027000000108e+00,1.018349880000000013e-01,4.784029280000000051e-01,5.629081439999999992e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,7.879204700000000394e-02,1.318304439999999911e-01,3.369197979999999926e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.252835357781162617e-01,-1.367004673000000059e+00,-5.796108060000000339e-01,-1.295405799999999920e-02,4.336344930000000097e-01,-1.117856522000000075e+00,-9.276459500000000524e-01,-6.707296699999999445e-01,-2.479790530000000048e-01,3.518461600000000189e-02,-2.142276250000000049e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.247667509827898369e-01,2.020246953000000012e+00,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,2.302886201000000188e+00,2.567911205000000141e+00,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.993498976738381501e-01,7.970727539999999944e-01,1.018349880000000013e-01,-8.521243800000000146e-02,5.629081439999999992e-01,6.730184299999999453e-01,5.267383839999999484e-01,-2.250228900000000171e-02,-2.862214359999999957e-01,1.318304439999999911e-01,-1.196058549999999970e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.648468291111161221e-01,-5.201917670000000271e-01,1.018349880000000013e-01,-8.521243800000000146e-02,9.608662699999999390e-02,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,-2.862214359999999957e-01,-1.805546640000000036e-01,-1.196058549999999970e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.974488323085610952e-01,1.455705014999999936e+00,-1.261056599000000000e+00,9.047273710000000024e-01,7.783642280000000468e-01,1.495210836000000043e+00,1.487375730999999979e+00,-1.201097526999999943e+00,4.565739560000000030e-01,3.101650080000000198e-01,1.281666150000000115e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.027259922306865747e-01,-7.083724129999999786e-01,7.832807809999999815e-01,4.133703859999999786e-01,5.341806660000000262e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,7.435846149999999488e-01,2.886309299999999939e-02,1.096824420000000050e-01,4.949479090000000192e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.096802012619300413e-09,1.361614692000000071e+00,1.464726573999999948e+00,4.517646381999999683e+00,4.548845707999999988e+00,1.369836392000000069e+00,1.331330659000000027e+00,1.627531043999999927e+00,7.174150449999999957e+00,6.923105467000000068e+00,5.138243017999999829e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.154221301485434337e-01,2.114337276000000099e+00,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,2.446736878999999920e+00,2.773335585999999964e+00,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.030153177247094320e-01,-5.201917670000000271e-01,7.832807809999999815e-01,-1.574708180000000124e-01,-1.882328499999999863e-02,-5.833654719999999960e-01,-6.083402490000000551e-01,7.435846149999999488e-01,-3.219478720000000238e-01,-2.419170949999999987e-01,-4.449372800000000322e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.601736155842324871e-01,5.148017860000000390e-01,-5.796108060000000339e-01,-8.094460700000000175e-02,-5.459278199999999942e-02,3.602421849999999925e-01,2.028682079999999943e-01,-6.707296699999999445e-01,-2.840326189999999862e-01,-2.597658279999999764e-01,-2.601209649999999818e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.081883353015693050e-01,7.970727539999999944e-01,-9.203337019999999757e-01,2.688536249999999850e-01,4.336344930000000097e-01,6.730184299999999453e-01,5.267383839999999484e-01,-9.506460389999999983e-01,-7.479389200000000071e-02,3.518461600000000189e-02,-1.196058549999999970e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.663241068303296544e-02,-1.272914349999999972e+00,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.069026475999999892e+00,-9.039706229999999731e-01,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.546864249432698568e-02,4.207114630000000077e-01,1.805449470999999972e+00,1.092599160000000014e+00,1.072820877000000062e+00,2.612623609999999985e-01,1.056080280000000066e-01,2.113701579000000219e+00,6.508553259999999563e-01,5.887768100000000393e-01,1.590414380999999988e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.924379246743638472e-01,8.911630769999999702e-01,1.018349880000000013e-01,2.182727590000000106e-01,1.104503659999999943e-01,7.825561020000000312e-01,6.458527120000000510e-01,-2.250228900000000171e-02,-1.086962679999999987e-01,-1.724529059999999892e-01,1.262156510000000120e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.587855245122509862e-01,4.207114630000000077e-01,1.124003678000000006e+00,4.133703859999999786e-01,2.684514949999999844e-01,2.612623609999999985e-01,1.056080280000000066e-01,1.170825388999999994e+00,2.886309299999999939e-02,-7.700556299999999910e-02,6.002999829999999815e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
