t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.067179578326954204e-01,-1.438304750000000132e-01,1.805449470999999972e+00,-4.963626210000000039e-01,1.008184052000000053e+00,-2.771878819999999966e-01,-3.753215469999999776e-01,2.113701579000000219e+00,-4.559344639999999838e-01,5.241664849999999598e-01,-2.329081090000000021e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.787050731958179650e-01,-7.083724129999999786e-01,1.018349880000000013e-01,-5.100917139999999739e-01,-6.601642300000000185e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,-4.601960999999999968e-01,-4.716991429999999874e-01,-4.637559629999999933e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.350412880018295514e-01,-1.178824027000000108e+00,-2.388879090000000094e-01,-1.063008737999999953e+00,-9.931729820000000375e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-3.613484200000000035e-01,-5.563405240000000029e-01,-5.156182839999999823e-01,-9.173131060000000447e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.770536050599470723e-01,-6.142820900000000028e-01,1.018349880000000013e-01,5.930432299999999907e-02,5.629081439999999992e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,-2.072207229999999956e-01,1.318304439999999911e-01,-2.547994999999999947e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.849205354129854484e-02,1.361614692000000071e+00,-5.796108060000000339e-01,5.289837939999999517e-01,1.750871910000000031e-01,1.369836392000000069e+00,1.331330659000000027e+00,-6.707296699999999445e-01,1.190346070000000006e-01,-1.348084930000000015e-01,1.515781870000000031e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.048715440503914575e-01,4.207114630000000077e-01,1.018349880000000013e-01,4.711770900000000206e-01,6.735914899999999317e-02,2.612623609999999985e-01,1.056080280000000066e-01,-2.250228900000000171e-02,7.314374699999999507e-02,-1.964705449999999964e-01,3.310669050000000224e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.588466215608317134e-01,9.852533999999999459e-01,1.018349880000000013e-01,2.110469209999999984e-01,1.750871910000000031e-01,8.947332359999999873e-01,7.707763709999999602e-01,-2.250228900000000171e-02,-1.134388270000000060e-01,-1.348084930000000015e-01,1.203627580000000002e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.220523540510854765e-01,-1.367004673000000059e+00,-5.796108060000000339e-01,-1.039376287000000065e+00,-1.012002770999999912e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-6.707296699999999445e-01,-5.552448269999999964e-01,-5.165622850000000099e-01,-9.070583920000000466e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.588827684091636994e-01,-8.965530590000000410e-01,1.018349880000000013e-01,1.594929399999999928e-02,-7.635831499999999883e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-2.319776339999999881e-01,-4.908557270000000194e-01,-3.766535299999999864e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.265597802525170401e-01,7.970727539999999944e-01,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,6.730184299999999453e-01,5.267383839999999484e-01,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.534294178246797979e-02,-6.142820900000000028e-01,1.805449470999999972e+00,8.613723429999999848e-01,9.435472259999999611e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,2.113701579000000219e+00,4.141551019999999972e-01,4.614977049999999803e-01,1.325083232000000111e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.323864474936936484e-05,1.173434045999999897e+00,1.124003678000000006e+00,2.747316066999999862e+00,2.616922816000000207e+00,1.127005889999999955e+00,1.038604949000000000e+00,1.170825388999999994e+00,3.096619256999999958e+00,2.709436044999999904e+00,2.963405530000000176e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.908294859893641116e-01,-1.084733704000000021e+00,4.425578840000000125e-01,-1.295405799999999920e-02,-7.549649069999999629e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,3.458087229999999845e-01,-2.479790530000000048e-01,-4.894491850000000088e-01,1.549842499999999970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.881650597869867880e-01,-1.272914349999999972e+00,-1.942502391999999967e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.069026475999999892e+00,-9.039706229999999731e-01,-1.613605860000000058e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.972610314051921609e-02,6.088921090000000147e-01,-1.261056599000000000e+00,8.324689910000000470e-01,8.214554450000000063e-01,4.618614719999999951e-01,3.053844490000000023e-01,-1.201097526999999943e+00,3.863790559999999985e-01,3.484206479999999995e-01,8.914732799999999791e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.687499288874666270e-01,2.325308170000000008e-01,1.018349880000000013e-01,2.688536249999999850e-01,3.043608420000000203e-01,7.122109899999999605e-02,-7.369741900000000012e-02,-2.250228900000000171e-02,-7.479389200000000071e-02,-5.369502999999999776e-02,1.671859009999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.283804136767419633e-02,1.361614692000000071e+00,1.805449470999999972e+00,1.468342736999999953e+00,1.331368179000000040e+00,1.369836392000000069e+00,1.331330659000000027e+00,2.113701579000000219e+00,1.090441454999999893e+00,8.666335659999999663e-01,2.021577499000000167e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.072999510520985078e-01,1.173434045999999897e+00,-9.203337019999999757e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,1.127005889999999955e+00,1.038604949000000000e+00,-9.506460389999999983e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.905840694009607983e-01,5.148017860000000390e-01,7.832807809999999815e-01,5.930432299999999907e-02,4.581354099999999929e-02,3.602421849999999925e-01,2.028682079999999943e-01,7.435846149999999488e-01,-2.072207229999999956e-01,-2.081557729999999884e-01,1.603575260000000002e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.869717865409070479e-02,1.643885661000000109e+00,-1.261056599000000000e+00,8.107914769999999827e-01,4.049070149999999813e-01,1.753878110000000046e+00,1.819521896999999999e+00,-1.201097526999999943e+00,3.658111949999999779e-01,1.476243200000000068e-02,7.744154200000000210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.776087719060434278e-01,-8.024627359999999543e-01,1.124003678000000006e+00,-2.215274489999999874e-01,-1.762141650000000059e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,1.170825388999999994e+00,-3.515153580000000000e-01,-3.160062419999999928e-01,-4.253014199999999995e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.855180311614643918e-02,-6.142820900000000028e-01,1.018349880000000013e-01,6.662747159999999891e-01,5.629081439999999992e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,2.344788009999999867e-01,1.318304439999999911e-01,4.890950159999999936e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.547416280918927245e-01,1.267524368999999984e+00,-1.942502391999999967e+00,-7.254216869999999817e-01,-4.152624799999999894e-01,1.247101409999999966e+00,1.181786503999999960e+00,-1.613605860000000058e+00,-5.151529200000000142e-01,-4.065141449999999934e-01,-8.090766499999999528e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.680064788291353639e-01,8.911630769999999702e-01,1.018349880000000013e-01,2.182727590000000106e-01,1.104503659999999943e-01,7.825561020000000312e-01,6.458527120000000510e-01,-2.250228900000000171e-02,-1.086962679999999987e-01,-1.724529059999999892e-01,1.262156510000000120e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.613431552978322969e-01,-1.178824027000000108e+00,-9.203337019999999757e-01,-5.918804380000000087e-01,-4.522886649999999786e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-9.506460389999999983e-01,-4.837018359999999961e-01,-4.181577499999999947e-01,-6.424986000000000308e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.641312560651482573e-03,1.832066307000000061e+00,1.018349880000000013e-01,1.540601117000000020e+00,1.460641829000000058e+00,2.023103230999999891e+00,2.179331541999999899e+00,-2.250228900000000171e-02,1.182776682000000079e+00,1.017211217999999917e+00,1.197295068999999934e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.340873495775500412e-01,4.207114630000000077e-01,-9.203337019999999757e-01,-1.079487749999999968e+00,-8.562292670000000161e-01,2.612623609999999985e-01,1.056080280000000066e-01,-9.506460389999999983e-01,-5.569453030000000027e-01,-5.037961290000000369e-01,-9.387182299999999868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.215658513024297172e-01,-8.024627359999999543e-01,1.018349880000000013e-01,-2.080516839999999867e-01,-1.050057189999999974e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-3.454593899999999773e-01,-2.839120079999999935e-01,-2.191050360000000030e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.782657963323227679e-01,-8.024627359999999543e-01,1.018349880000000013e-01,6.653016100000000432e-02,2.253602779999999972e-01,-7.852843130000000116e-01,-7.434071829999999714e-01,-2.250228900000000171e-02,-2.030065129999999995e-01,-1.041872020000000065e-01,3.304898000000000124e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.969504830722113298e-01,-9.906433810000000451e-01,1.018349880000000013e-01,-1.574708180000000124e-01,-1.110467446999999996e+00,-9.066995639999999579e-01,-8.166231889999999716e-01,-2.250228900000000171e-02,-3.219478720000000238e-01,-5.188150630000000207e-01,-1.781347849999999899e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.372944054613756681e-01,5.148017860000000390e-01,1.018349880000000013e-01,5.506613080000000160e-01,8.214554450000000063e-01,3.602421849999999925e-01,2.028682079999999943e-01,-2.250228900000000171e-02,1.366588109999999912e-01,3.484206479999999995e-01,3.954487280000000271e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.234064503086880649e-01,1.926156629999999925e+00,-1.261056599000000000e+00,-1.147410626999999961e+00,-8.346011000000000402e-02,2.161674984999999882e+00,2.369955962000000138e+00,-1.201097526999999943e+00,-5.580568479999999942e-01,-2.737368709999999927e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.147689258835511844e-01,-2.379207979999999889e-01,1.464726573999999948e+00,7.385330970000000272e-01,9.435472259999999611e-01,-3.576914729999999820e-01,-4.396621880000000093e-01,1.627531043999999927e+00,2.988870249999999729e-01,4.614977049999999803e-01,1.056825636999999984e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.201359643936918409e-02,9.852533999999999459e-01,1.018349880000000013e-01,5.506613080000000160e-01,2.828152340000000264e-01,8.947332359999999873e-01,7.707763709999999602e-01,-2.250228900000000171e-02,1.366588109999999912e-01,-6.775325899999999624e-02,3.954487280000000271e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.722734679482907982e-02,-9.906433810000000451e-01,-5.796108060000000339e-01,7.111413840000000430e-01,5.436593309999999679e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-6.707296699999999445e-01,2.741750510000000030e-01,1.169478070000000008e-01,2.745338079999999903e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.740117198754424610e-01,-5.201917670000000271e-01,4.425578840000000125e-01,-1.147410626999999961e+00,4.581354099999999929e-02,-5.833654719999999960e-01,-6.083402490000000551e-01,3.458087229999999845e-01,-5.580568479999999942e-01,-2.081557729999999884e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.380827513577666421e-01,-6.142820900000000028e-01,1.805449470999999972e+00,-8.460931820000000547e-01,-2.773705859999999745e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,2.113701579000000219e+00,-5.361820790000000336e-01,-3.575469250000000154e-01,-6.342214720000000083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.409631305985112659e-01,4.435017100000000073e-02,1.018349880000000013e-01,3.338861670000000115e-01,4.336344930000000097e-01,-1.082623159999999973e-01,-2.336384310000000075e-01,-2.250228900000000171e-02,-2.939364200000000107e-02,3.518461600000000189e-02,2.198619380000000068e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.672474042137837541e-02,-1.438304750000000132e-01,7.832807809999999815e-01,1.114276674000000078e+00,1.331368179000000040e+00,-2.771878819999999966e-01,-3.753215469999999776e-01,7.435846149999999488e-01,6.743668440000000208e-01,8.666335659999999663e-01,1.157300299999999948e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.675572948823946862e-02,1.549795338000000022e+00,-1.601779494999999942e+00,9.625340749999999890e-01,3.833614060000000157e-01,1.623224742000000109e+00,1.650060037999999896e+00,-1.422084134000000111e+00,5.145413580000000042e-01,-3.025239999999999787e-04,1.696164799999999931e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.428853338081131907e-01,-9.906433810000000451e-01,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-9.066995639999999579e-01,-8.166231889999999716e-01,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.582810818215553417e-01,1.643885661000000109e+00,-5.796108060000000339e-01,-8.923385449999999830e-01,-1.110467446999999996e+00,1.753878110000000046e+00,1.819521896999999999e+00,-6.707296699999999445e-01,-5.423813709999999455e-01,-5.188150630000000207e-01,-8.078085229999999450e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.186211765839612964e-01,-4.261014439999999959e-01,-5.796108060000000339e-01,-1.041097380000000072e+00,-1.084050849999999899e+00,-5.107802670000000100e-01,-5.560332209999999664e-01,-6.707296699999999445e-01,-5.553337099999999804e-01,-5.186529149999999921e-01,-9.082201229999999903e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.249569407138304111e-01,-1.084733704000000021e+00,1.018349880000000013e-01,-1.005784202000000072e+00,-7.183373730000000013e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,-5.532242189999999615e-01,-4.830863080000000198e-01,-8.652644229999999492e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.105109883761082434e-01,2.325308170000000008e-01,-2.388879090000000094e-01,-6.170341160000000214e-01,-4.956994189999999745e-01,7.122109899999999605e-02,-7.369741900000000012e-02,-3.613484200000000035e-01,-4.902827909999999956e-01,-4.309977540000000107e-01,-5.861789750000000465e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
