t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.935129666612307231e-01,-1.438304750000000132e-01,-2.388879090000000094e-01,-1.574708180000000124e-01,-1.193694579999999977e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,-3.613484200000000035e-01,-3.219478720000000238e-01,-2.905755850000000251e-01,-2.449553140000000073e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.795535759108420448e-01,9.852533999999999459e-01,1.018349880000000013e-01,1.243368650000000047e-01,-3.420074120000000106e-01,8.947332359999999873e-01,7.707763709999999602e-01,-2.250228900000000171e-02,-1.683870929999999877e-01,-3.816005179999999997e-01,5.012804199999999766e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.753194078072607187e-01,1.549795338000000022e+00,1.464726573999999948e+00,-2.441808739999999922e-01,-2.199156300000000008e-01,1.623224742000000109e+00,1.650060037999999896e+00,1.627531043999999927e+00,-3.614985470000000034e-01,-3.345360139999999927e-01,-4.498959999999999765e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.226364338793948683e-01,-5.201917670000000271e-01,1.805449470999999972e+00,8.324689910000000470e-01,8.860922700000000152e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,2.113701579000000219e+00,3.863790559999999985e-01,4.074220630000000010e-01,1.291916838999999984e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.692927466019854110e-01,7.970727539999999944e-01,-1.261056599000000000e+00,-1.023126213000000062e+00,-5.086267840000000540e-01,6.730184299999999453e-01,5.267383839999999484e-01,-1.201097526999999943e+00,-5.543352609999999681e-01,-4.346521749999999740e-01,-9.128679520000000380e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.698201244444722091e-01,-9.906433810000000451e-01,-5.796108060000000339e-01,7.111413840000000430e-01,5.436593309999999679e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,-6.707296699999999445e-01,2.741750510000000030e-01,1.169478070000000008e-01,2.745338079999999903e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.917708694513112377e-02,2.020246953000000012e+00,-3.305393979000000204e+00,-1.295405799999999920e-02,1.104503659999999943e-01,2.302886201000000188e+00,2.567911205000000141e+00,-2.085043955000000171e+00,-2.479790530000000048e-01,-1.724529059999999892e-01,-8.268304250000000355e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.481968979278416643e-01,1.737975983999999974e+00,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,1.887170940000000074e+00,1.995899625999999927e+00,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.995276565114363132e-01,-1.178824027000000108e+00,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.017556966999999979e+00,-8.776672650000000298e-01,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.525311227098616440e-01,1.832066307000000061e+00,-1.601779494999999942e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,2.023103230999999891e+00,2.179331541999999899e+00,-1.422084134000000111e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.876124147508276607e-01,4.207114630000000077e-01,7.832807809999999815e-01,1.027566618000000043e+00,8.214554450000000063e-01,2.612623609999999985e-01,1.056080280000000066e-01,7.435846149999999488e-01,5.816793839999999660e-01,3.484206479999999995e-01,1.075359798000000033e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.317698689766316544e-01,-4.261014439999999959e-01,1.018349880000000013e-01,-2.947617410000000215e-01,-2.127337609999999934e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-2.250228900000000171e-02,-3.828966699999999945e-01,-3.315517860000000150e-01,-2.893397520000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.452338817979877517e-01,-8.965530590000000410e-01,-5.796108060000000339e-01,2.977569769999999783e-01,4.336344930000000097e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-6.707296699999999445e-01,-5.486759799999999659e-02,3.518461600000000189e-02,-4.498959999999999765e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.300451046566068136e-01,9.852533999999999459e-01,-9.203337019999999757e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,8.947332359999999873e-01,7.707763709999999602e-01,-9.506460389999999983e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.585164803185435956e-01,-1.367004673000000059e+00,1.018349880000000013e-01,-1.106753941000000019e+00,-1.070058152000000096e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-2.250228900000000171e-02,-5.576585960000000064e-01,-5.184356430000000016e-01,-9.470494109999999521e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.927950569444410789e-01,-4.261014439999999959e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-9.067532799999999948e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.091723320000000053e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.547002933410684511e-01,-8.024627359999999543e-01,-2.388879090000000094e-01,-8.521243800000000146e-02,9.904193000000000371e-03,-7.852843130000000116e-01,-7.434071829999999714e-01,-3.613484200000000035e-01,-2.862214359999999957e-01,-2.271517600000000081e-01,-1.913037939999999992e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.696956408399049598e-01,-5.201917670000000271e-01,4.425578840000000125e-01,-6.517181389999999741e-01,-8.160107979999999817e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,3.458087229999999845e-01,-4.988571359999999788e-01,-4.986685310000000260e-01,-5.450136279999999722e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.937519420998986552e-01,-6.142820900000000028e-01,1.018349880000000013e-01,-6.943505829999999657e-01,-2.773705859999999745e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,-5.086022770000000470e-01,-3.575469250000000154e-01,-6.130047349999999673e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.404461323299209918e-01,1.832066307000000061e+00,-2.388879090000000094e-01,5.578871460000000004e-01,-1.110467446999999996e+00,2.023103230999999891e+00,2.179331541999999899e+00,-3.613484200000000035e-01,1.425838640000000046e-01,-5.188150630000000207e-01,2.861947260000000104e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.451624352287266329e-01,1.549795338000000022e+00,-5.796108060000000339e-01,-3.670201209999999770e-01,-1.110467446999999996e+00,1.623224742000000109e+00,1.650060037999999896e+00,-6.707296699999999445e-01,-4.113268629999999870e-01,-5.188150630000000207e-01,-4.532207560000000024e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.290408038013780123e-01,-1.084733704000000021e+00,4.425578840000000125e-01,8.723455999999999225e-03,4.336344930000000097e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,3.458087229999999845e-01,-2.360157280000000080e-01,3.518461600000000189e-02,3.452032700000000343e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.336404289184406347e-01,-6.142820900000000028e-01,1.018349880000000013e-01,-4.313300789999999774e-01,-3.420074120000000106e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,-4.345136980000000038e-01,-3.816005179999999997e-01,-3.999594300000000047e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.515434118181978373e-01,-1.272914349999999972e+00,-2.388879090000000094e-01,-1.096454280999999975e+00,-1.059821165000000009e+00,-1.069026475999999892e+00,-9.039706229999999731e-01,-3.613484200000000035e-01,-5.574312559999999861e-01,-5.182190540000000123e-01,-9.421462699999999524e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.817093395356474295e-01,1.455705014999999936e+00,1.464726573999999948e+00,9.769857509999999579e-01,5.629081439999999992e-01,1.495210836000000043e+00,1.487375730999999979e+00,1.627531043999999927e+00,5.292848030000000259e-01,1.318304439999999911e-01,1.314352927999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.304475901677704774e-01,-1.178824027000000108e+00,1.018349880000000013e-01,-2.152775219999999989e-01,-9.409753269999999725e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-2.250228900000000171e-02,-3.487175399999999925e-01,-5.121399810000000219e-01,-2.249579290000000009e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.932115114554422419e-01,2.325308170000000008e-01,1.018349880000000013e-01,9.769857509999999579e-01,9.435472259999999611e-01,7.122109899999999605e-02,-7.369741900000000012e-02,-2.250228900000000171e-02,5.292848030000000259e-01,4.614977049999999803e-01,7.407694150000000421e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.910301128950949501e-01,-3.320111210000000201e-01,4.425578840000000125e-01,5.506613080000000160e-01,6.921817940000000169e-01,-4.355556010000000144e-01,-4.998533070000000245e-01,3.458087229999999845e-01,1.366588109999999912e-01,2.362424549999999901e-01,5.100678830000000552e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.546652047527356411e-01,9.852533999999999459e-01,1.018349880000000013e-01,1.186535053999999922e+00,1.295458830999999922e+00,8.947332359999999873e-01,7.707763709999999602e-01,-2.250228900000000171e-02,7.543739339999999682e-01,8.261846980000000507e-01,9.105033120000000091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.493378652818537766e-01,-4.974015200000000275e-02,4.425578840000000125e-01,-1.295405799999999920e-02,1.072820877000000062e+00,-1.940448300000000015e-01,-3.066930669999999859e-01,3.458087229999999845e-01,-2.479790530000000048e-01,5.887768100000000393e-01,1.549842499999999970e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.087275707679243419e-01,-1.272914349999999972e+00,1.018349880000000013e-01,-4.392785009999999879e-01,-4.030533020000000022e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-2.250228900000000171e-02,-4.372411090000000167e-01,-4.025350549999999750e-01,-4.063976120000000192e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.445516617777065138e-01,1.737975983999999974e+00,1.018349880000000013e-01,7.240814209999999473e-01,3.689976669999999737e-01,1.887170940000000074e+00,1.995899625999999927e+00,-2.250228900000000171e-02,2.858041040000000033e-01,-1.022598000000000083e-02,5.359181600000000323e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.524287228997422972e-01,-1.438304750000000132e-01,-9.203337019999999757e-01,1.098851889999999942e-01,-1.480969350000000129e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,-9.506460389999999983e-01,-1.771929050000000117e-01,-3.036151009999999983e-01,-2.161785900000000038e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.317520028129737231e-01,-1.178824027000000108e+00,-1.601779494999999942e+00,-1.011265606999999900e+00,-9.977487240000000313e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-1.422084134000000111e+00,-5.535910569999999975e-01,-5.158628360000000468e-01,-9.156529970000000240e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.250554161321935753e-01,1.267524368999999984e+00,1.464726573999999948e+00,3.383189812999999990e+00,3.004743769000000064e+00,1.247101409999999966e+00,1.181786503999999960e+00,1.627531043999999927e+00,4.387400322999999602e+00,3.416158664000000122e+00,3.913037418000000045e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.357761332261257836e-01,-1.178824027000000108e+00,-1.601779494999999942e+00,2.688536249999999850e-01,-2.773705859999999745e-01,-1.017556966999999979e+00,-8.776672650000000298e-01,-1.422084134000000111e+00,-7.479389200000000071e-02,-3.575469250000000154e-01,-3.108003599999999977e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.673737362639970527e-01,1.455705014999999936e+00,1.464726573999999948e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,1.495210836000000043e+00,1.487375730999999979e+00,1.627531043999999927e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.296167783834812959e-01,1.737975983999999974e+00,-1.601779494999999942e+00,-8.077962400000000542e-01,-4.676901279999999828e-01,1.887170940000000074e+00,1.995899625999999927e+00,-1.422084134000000111e+00,-5.302682220000000113e-01,-4.228134199999999954e-01,-8.195143089999999964e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.286158969004739916e-01,-5.201917670000000271e-01,1.124003678000000006e+00,6.951780680000000379e-01,6.275449690000000080e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,1.170825388999999994e+00,2.599401769999999945e-01,1.830656770000000100e-01,8.856285170000000040e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.815517984472645008e-01,-5.201917670000000271e-01,1.464726573999999948e+00,2.110469209999999984e-01,1.750871910000000031e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,1.627531043999999927e+00,-1.134388270000000060e-01,-1.348084930000000015e-01,4.871440519999999941e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.697021419851310720e-01,-1.084733704000000021e+00,4.425578840000000125e-01,1.821435690000000052e-01,-4.676901279999999828e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,3.458087229999999845e-01,-1.321574670000000007e-01,-4.228134199999999954e-01,1.866955449999999905e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.660582257869897660e-01,-7.083724129999999786e-01,1.124003678000000006e+00,1.092599160000000014e+00,1.848462781000000055e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,1.170825388999999994e+00,6.508553259999999563e-01,1.515541269000000080e+00,1.288014910000000013e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.520073317604862861e-01,-7.083724129999999786e-01,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.711241890927858833e-01,-4.261014439999999959e-01,1.805449470999999972e+00,-1.574708180000000124e-01,-1.480969350000000129e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,2.113701579000000219e+00,-3.219478720000000238e-01,-3.036151009999999983e-01,1.559678569999999875e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.545702290896215914e-01,-6.142820900000000028e-01,1.018349880000000013e-01,-5.245433900000000538e-01,-4.935448579999999752e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,-4.645839099999999888e-01,-4.303811339999999985e-01,-4.754617489999999891e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
